chan,utime,isotime,source,heard,level,error,dti,name,symbol,latitude,longitude,speed,course,altitude,frequency,offset,tone,system,status,telemetry,comment
0,1650997532,2022-04-26T18:25:32Z,KG7QEC-11,KG7QEC-11,76(25/33),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,88.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=8.56/TB=8.69/V=7121 BISEA
0,1650997547,2022-04-26T18:25:47Z,KG7QEC-11,KG7QEC-11,79(25/34),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,91.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=8.56/TB=8.69/V=7141 BISEA
0,1650997562,2022-04-26T18:26:02Z,KG7QEC-11,KG7QEC-11,78(25/34),0,/,KG7QEC-11,/O,47.607667,-122.541000,1.0,0.0,101.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=8.56/TB=8.69/V=7121 BISEA
0,1650997577,2022-04-26T18:26:17Z,KG7QEC-11,KG7QEC-11,78(25/33),0,/,KG7QEC-11,/O,47.607667,-122.541000,1.0,0.0,111.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=8.63/TB=8.75/V=7121 BISEA
0,1650997592,2022-04-26T18:26:32Z,KG7QEC-11,KG7QEC-11,79(26/33),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,116.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=8.63/TB=8.69/V=7121 BISEA
0,1650997607,2022-04-26T18:26:47Z,KG7QEC-11,KG7QEC-11,78(25/33),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,117.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=8.69/TB=8.81/V=7121 BISEA
0,1650997622,2022-04-26T18:27:02Z,KG7QEC-11,KG7QEC-11,79(26/33),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,107.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=8.69/TB=8.81/V=7121 BISEA
0,1650997637,2022-04-26T18:27:17Z,KG7QEC-11,KG7QEC-11,79(25/34),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,100.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=8.69/TB=8.81/V=7121 BISEA
0,1650997652,2022-04-26T18:27:32Z,KG7QEC-11,KG7QEC-11,76(25/32),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,99.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=8.69/TB=8.75/V=7121 BISEA
0,1650997667,2022-04-26T18:27:47Z,KG7QEC-11,KG7QEC-11,80(26/32),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,98.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=8.69/TB=8.75/V=7121 BISEA
0,1650997682,2022-04-26T18:28:02Z,KG7QEC-11,KG7QEC-11,77(25/32),0,/,KG7QEC-11,/O,47.607833,-122.540833,1.0,90.0,88.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=8.69/TB=8.75/V=7121 BISEA
0,1650997697,2022-04-26T18:28:17Z,KG7QEC-11,KG7QEC-11,77(26/32),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,86.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=8.63/TB=8.75/V=7121 BISEA
0,1650997712,2022-04-26T18:28:32Z,KG7QEC-11,KG7QEC-11,77(27/32),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,83.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=8.69/TB=8.81/V=7121 BISEA
0,1650997727,2022-04-26T18:28:47Z,KG7QEC-11,KG7QEC-11,77(26/33),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,84.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=8.69/TB=8.75/V=7121 BISEA
0,1650997742,2022-04-26T18:29:02Z,KG7QEC-11,KG7QEC-11,79(26/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,86.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=8.75/TB=8.81/V=7121 BISEA
0,1650997757,2022-04-26T18:29:17Z,KG7QEC-11,KG7QEC-11,79(26/33),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,83.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=8.81/TB=8.88/V=7121 BISEA
0,1650997772,2022-04-26T18:29:32Z,KG7QEC-11,KG7QEC-11,78(26/34),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,82.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=8.81/TB=8.88/V=7121 BISEA
0,1650997787,2022-04-26T18:29:47Z,KG7QEC-11,KG7QEC-11,78(25/34),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,78.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=8.94/TB=8.94/V=7101 BISEA
0,1650997802,2022-04-26T18:30:02Z,KG7QEC-11,KG7QEC-11,78(26/34),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,80.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=8.94/TB=8.94/V=7121 BISEA
0,1650997817,2022-04-26T18:30:17Z,KG7QEC-11,KG7QEC-11,79(26/32),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,79.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.00/TB=9.00/V=7121 BISEA
0,1650997832,2022-04-26T18:30:32Z,KG7QEC-11,KG7QEC-11,79(26/34),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,82.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.06/TB=9.06/V=7121 BISEA
0,1650997847,2022-04-26T18:30:47Z,KG7QEC-11,KG7QEC-11,78(26/33),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,86.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.06/TB=9.13/V=7121 BISEA
0,1650997862,2022-04-26T18:31:02Z,KG7QEC-11,KG7QEC-11,78(25/34),0,/,KG7QEC-11,/O,47.607833,-122.540833,1.0,0.0,84.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.06/TB=9.06/V=7121 BISEA
0,1650997877,2022-04-26T18:31:17Z,KG7QEC-11,KG7QEC-11,77(27/31),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,85.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.13/TB=9.13/V=7121 BISEA
0,1650997892,2022-04-26T18:31:32Z,KG7QEC-11,KG7QEC-11,76(25/34),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,85.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.19/TB=9.19/V=7121 BISEA
0,1650997907,2022-04-26T18:31:47Z,KG7QEC-11,KG7QEC-11,76(26/33),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,73.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.25/TB=9.19/V=7121 BISEA
0,1650997922,2022-04-26T18:32:02Z,KG7QEC-11,KG7QEC-11,78(26/34),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,67.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.25/TB=9.25/V=7101 BISEA
0,1650997937,2022-04-26T18:32:17Z,KG7QEC-11,KG7QEC-11,79(25/34),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,57.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.38/TB=9.31/V=7101 BISEA
0,1650997952,2022-04-26T18:32:32Z,KG7QEC-11,KG7QEC-11,78(24/35),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,56.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.31/TB=9.31/V=7101 BISEA
0,1650997967,2022-04-26T18:32:47Z,KG7QEC-11,KG7QEC-11,78(26/33),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,64.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.31/TB=9.31/V=7101 BISEA
0,1650997982,2022-04-26T18:33:02Z,KG7QEC-11,KG7QEC-11,77(26/34),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,73.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.31/TB=9.38/V=7101 BISEA
0,1650997997,2022-04-26T18:33:17Z,KG7QEC-11,KG7QEC-11,78(26/34),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,79.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.38/TB=9.31/V=7101 BISEA
0,1650998012,2022-04-26T18:33:32Z,KG7QEC-11,KG7QEC-11,80(25/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,83.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.38/TB=9.38/V=7101 BISEA
0,1650998027,2022-04-26T18:33:47Z,KG7QEC-11,KG7QEC-11,80(26/35),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,88.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.44/TB=9.44/V=7101 BISEA
0,1650998042,2022-04-26T18:34:02Z,KG7QEC-11,KG7QEC-11,79(26/34),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,86.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.44/TB=9.44/V=7101 BISEA
0,1650998057,2022-04-26T18:34:17Z,KG7QEC-11,KG7QEC-11,80(25/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,75.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.44/TB=9.50/V=7101 BISEA
0,1650998072,2022-04-26T18:34:32Z,KG7QEC-11,KG7QEC-11,78(25/32),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,71.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.44/TB=9.44/V=7101 BISEA
0,1650998087,2022-04-26T18:34:47Z,KG7QEC-11,KG7QEC-11,76(25/34),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,73.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.50/TB=9.50/V=7101 BISEA
0,1650998102,2022-04-26T18:35:02Z,KG7QEC-11,KG7QEC-11,78(26/34),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,76.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.50/TB=9.63/V=7101 BISEA
0,1650998117,2022-04-26T18:35:17Z,KG7QEC-11,KG7QEC-11,78(25/33),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,75.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.56/TB=9.63/V=7101 BISEA
0,1650998132,2022-04-26T18:35:32Z,KG7QEC-11,KG7QEC-11,78(25/36),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,73.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.56/TB=9.63/V=7081 BISEA
0,1650998147,2022-04-26T18:35:47Z,KG7QEC-11,KG7QEC-11,80(26/32),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,72.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.63/TB=9.63/V=7081 BISEA
0,1650998162,2022-04-26T18:36:02Z,KG7QEC-11,KG7QEC-11,79(26/34),0,/,KG7QEC-11,/O,47.607833,-122.540833,1.0,0.0,71.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.50/TB=9.56/V=7081 BISEA
0,1650998177,2022-04-26T18:36:17Z,KG7QEC-11,KG7QEC-11,78(25/33),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,73.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.50/TB=9.56/V=7101 BISEA
0,1650998192,2022-04-26T18:36:32Z,KG7QEC-11,KG7QEC-11,76(25/34),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,72.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.50/TB=9.56/V=7101 BISEA
0,1650998207,2022-04-26T18:36:47Z,KG7QEC-11,KG7QEC-11,78(25/34),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,68.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.56/TB=9.56/V=7081 BISEA
0,1650998222,2022-04-26T18:37:02Z,KG7QEC-11,KG7QEC-11,81(25/34),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,68.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.56/TB=9.56/V=7081 BISEA
0,1650998237,2022-04-26T18:37:17Z,KG7QEC-11,KG7QEC-11,80(26/34),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,65.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.56/TB=9.50/V=7101 BISEA
0,1650998252,2022-04-26T18:37:32Z,KG7QEC-11,KG7QEC-11,79(26/32),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,66.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.50/TB=9.56/V=7081 BISEA
0,1650998267,2022-04-26T18:37:47Z,KG7QEC-11,KG7QEC-11,78(25/32),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,70.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.50/TB=9.50/V=7081 BISEA
0,1650998282,2022-04-26T18:38:02Z,KG7QEC-11,KG7QEC-11,76(26/34),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,78.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.50/TB=9.50/V=7101 BISEA
0,1650998297,2022-04-26T18:38:17Z,KG7QEC-11,KG7QEC-11,76(26/33),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,91.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.50/TB=9.50/V=7081 BISEA
0,1650998312,2022-04-26T18:38:32Z,KG7QEC-11,KG7QEC-11,77(25/34),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,95.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.56/TB=9.56/V=7101 BISEA
0,1650998327,2022-04-26T18:38:47Z,KG7QEC-11,KG7QEC-11,77(26/34),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,93.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.56/TB=9.56/V=7101 BISEA
0,1650998342,2022-04-26T18:39:02Z,KG7QEC-11,KG7QEC-11,76(26/34),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,88.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.56/TB=9.63/V=7081 BISEA
0,1650998357,2022-04-26T18:39:17Z,KG7QEC-11,KG7QEC-11,79(26/34),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,79.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.56/TB=9.63/V=7081 BISEA
0,1650998372,2022-04-26T18:39:32Z,KG7QEC-11,KG7QEC-11,79(26/34),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,76.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.63/TB=9.63/V=7081 BISEA
0,1650998387,2022-04-26T18:39:47Z,KG7QEC-11,KG7QEC-11,78(27/32),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,78.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.63/TB=9.69/V=7081 BISEA
0,1650998402,2022-04-26T18:40:02Z,KG7QEC-11,KG7QEC-11,77(25/32),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,72.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.69/TB=9.63/V=7081 BISEA
0,1650998417,2022-04-26T18:40:17Z,KG7QEC-11,KG7QEC-11,78(25/33),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,68.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.69/TB=9.69/V=7081 BISEA
0,1650998432,2022-04-26T18:40:32Z,KG7QEC-11,KG7QEC-11,78(26/36),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,71.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.69/TB=9.69/V=7081 BISEA
0,1650998447,2022-04-26T18:40:47Z,KG7QEC-11,KG7QEC-11,80(27/34),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,73.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.69/TB=9.69/V=7081 BISEA
0,1650998462,2022-04-26T18:41:02Z,KG7QEC-11,KG7QEC-11,77(27/32),0,/,KG7QEC-11,/O,47.608000,-122.540833,0.0,0.0,65.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.75/TB=9.69/V=7081 BISEA
0,1650998477,2022-04-26T18:41:17Z,KG7QEC-11,KG7QEC-11,77(25/34),0,/,KG7QEC-11,/O,47.608000,-122.540833,0.0,0.0,70.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.75/TB=9.75/V=7081 BISEA
0,1650998492,2022-04-26T18:41:32Z,KG7QEC-11,KG7QEC-11,79(25/33),0,/,KG7QEC-11,/O,47.608000,-122.540833,0.0,0.0,79.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.81/TB=9.81/V=7081 BISEA
0,1650998507,2022-04-26T18:41:47Z,KG7QEC-11,KG7QEC-11,78(26/34),0,/,KG7QEC-11,/O,47.608000,-122.540833,0.0,0.0,79.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.81/TB=9.81/V=7081 BISEA
0,1650998522,2022-04-26T18:42:02Z,KG7QEC-11,KG7QEC-11,80(25/32),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,76.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.88/TB=9.81/V=7081 BISEA
0,1650998537,2022-04-26T18:42:17Z,KG7QEC-11,KG7QEC-11,78(25/34),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,74.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.81/TB=9.75/V=7081 BISEA
0,1650998552,2022-04-26T18:42:32Z,KG7QEC-11,KG7QEC-11,77(25/34),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,79.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.75/TB=9.81/V=7081 BISEA
0,1650998567,2022-04-26T18:42:47Z,KG7QEC-11,KG7QEC-11,79(26/33),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,78.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.88/TB=9.75/V=7081 BISEA
0,1650998582,2022-04-26T18:43:02Z,KG7QEC-11,KG7QEC-11,78(25/33),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,78.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.88/TB=9.81/V=7081 BISEA
0,1650998597,2022-04-26T18:43:17Z,KG7QEC-11,KG7QEC-11,79(25/34),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,80.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.88/TB=9.88/V=7081 BISEA
0,1650998612,2022-04-26T18:43:32Z,KG7QEC-11,KG7QEC-11,78(25/33),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,80.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.88/TB=9.88/V=7061 BISEA
0,1650998627,2022-04-26T18:43:47Z,KG7QEC-11,KG7QEC-11,80(25/32),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,78.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.94/TB=9.88/V=7081 BISEA
0,1650998642,2022-04-26T18:44:02Z,KG7QEC-11,KG7QEC-11,78(26/33),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,77.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.94/TB=9.94/V=7081 BISEA
0,1650998657,2022-04-26T18:44:17Z,KG7QEC-11,KG7QEC-11,77(26/35),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,77.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.88/TB=9.88/V=7061 BISEA
0,1650998672,2022-04-26T18:44:32Z,KG7QEC-11,KG7QEC-11,80(26/34),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,78.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.88/TB=9.88/V=7081 BISEA
0,1650998687,2022-04-26T18:44:47Z,KG7QEC-11,KG7QEC-11,81(26/34),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,81.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.00/TB=9.88/V=7081 BISEA
0,1650998702,2022-04-26T18:45:02Z,KG7QEC-11,KG7QEC-11,77(25/34),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,82.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.94/TB=9.94/V=7081 BISEA
0,1650998717,2022-04-26T18:45:17Z,KG7QEC-11,KG7QEC-11,79(26/36),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,83.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.94/TB=9.94/V=7081 BISEA
0,1650998732,2022-04-26T18:45:32Z,KG7QEC-11,KG7QEC-11,78(25/36),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,71.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.00/TB=9.94/V=7081 BISEA
0,1650998747,2022-04-26T18:45:47Z,KG7QEC-11,KG7QEC-11,80(26/32),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,62.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.00/TB=10.00/V=7081 BISEA
0,1650998762,2022-04-26T18:46:02Z,KG7QEC-11,KG7QEC-11,81(26/34),0,/,KG7QEC-11,/O,47.608000,-122.540833,0.0,0.0,59.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.00/TB=10.00/V=7081 BISEA
0,1650998777,2022-04-26T18:46:17Z,KG7QEC-11,KG7QEC-11,80(25/35),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,63.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.00/TB=10.00/V=7081 BISEA
0,1650998792,2022-04-26T18:46:32Z,KG7QEC-11,KG7QEC-11,77(27/32),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,72.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.06/TB=10.00/V=7081 BISEA
0,1650998807,2022-04-26T18:46:47Z,KG7QEC-11,KG7QEC-11,77(26/35),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,77.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.00/TB=10.06/V=7081 BISEA
0,1650998822,2022-04-26T18:47:02Z,KG7QEC-11,KG7QEC-11,79(26/32),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,82.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.06/TB=10.00/V=7044 BISEA
0,1650998837,2022-04-26T18:47:17Z,KG7QEC-11,KG7QEC-11,78(25/35),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,82.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.06/TB=10.06/V=7081 BISEA
0,1650998852,2022-04-26T18:47:32Z,KG7QEC-11,KG7QEC-11,77(26/35),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,83.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.06/TB=10.06/V=7081 BISEA
0,1650998867,2022-04-26T18:47:47Z,KG7QEC-11,KG7QEC-11,79(26/33),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,85.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.06/TB=10.00/V=7061 BISEA
0,1650998882,2022-04-26T18:48:02Z,KG7QEC-11,KG7QEC-11,77(26/32),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,87.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.00/TB=10.00/V=7061 BISEA
0,1650998897,2022-04-26T18:48:17Z,KG7QEC-11,KG7QEC-11,77(25/33),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,84.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.00/TB=10.00/V=7081 BISEA
0,1650998912,2022-04-26T18:48:32Z,KG7QEC-11,KG7QEC-11,78(26/33),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,82.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.06/TB=10.00/V=7061 BISEA
0,1650998927,2022-04-26T18:48:47Z,KG7QEC-11,KG7QEC-11,78(25/32),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,78.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.13/TB=10.06/V=7061 BISEA
0,1650998942,2022-04-26T18:49:02Z,KG7QEC-11,KG7QEC-11,80(26/33),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,79.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.06/TB=10.00/V=7081 BISEA
0,1650998957,2022-04-26T18:49:17Z,KG7QEC-11,KG7QEC-11,77(26/34),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,78.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.06/TB=10.00/V=7061 BISEA
0,1650998972,2022-04-26T18:49:32Z,KG7QEC-11,KG7QEC-11,80(27/32),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,73.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.13/TB=10.00/V=7061 BISEA
0,1650998987,2022-04-26T18:49:47Z,KG7QEC-11,KG7QEC-11,79(26/35),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,70.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.06/TB=10.06/V=7061 BISEA
0,1650999002,2022-04-26T18:50:02Z,KG7QEC-11,KG7QEC-11,77(25/34),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,70.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.06/TB=10.00/V=7061 BISEA
