chan,utime,isotime,source,heard,level,error,dti,name,symbol,latitude,longitude,speed,course,altitude,frequency,offset,tone,system,status,telemetry,comment
0,1648506099,2022-03-28T22:21:39Z,KG7QEC-11,KG7QEC-11,84(29/35),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,77.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-127.00/TB=-127.00/V=4425 BISEA
0,1648506104,2022-03-28T22:21:44Z,KG7QEC-11,KG7QEC-11,82(29/35),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,78.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-127.00/TB=-127.00/V=4425 BISEA
0,1648506109,2022-03-28T22:21:49Z,KG7QEC-11,KG7QEC-11,84(29/35),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,78.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-127.00/TB=-127.00/V=4425 BISEA
0,1648506114,2022-03-28T22:21:54Z,KG7QEC-11,KG7QEC-11,83(28/36),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,78.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-127.00/TB=-127.00/V=4405 BISEA
0,1648506119,2022-03-28T22:21:59Z,KG7QEC-11,KG7QEC-11,82(28/35),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,77.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-127.00/TB=-127.00/V=4405 BISEA
0,1648506124,2022-03-28T22:22:04Z,KG7QEC-11,KG7QEC-11,85(28/34),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,76.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-127.00/TB=-127.00/V=4405 BISEA
0,1648506129,2022-03-28T22:22:09Z,KG7QEC-11,KG7QEC-11,84(28/34),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,75.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-127.00/TB=-127.00/V=4405 BISEA
0,1648506134,2022-03-28T22:22:14Z,KG7QEC-11,KG7QEC-11,82(28/35),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,73.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-127.00/TB=-127.00/V=4405 BISEA
0,1648506139,2022-03-28T22:22:19Z,KG7QEC-11,KG7QEC-11,81(28/36),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,73.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-127.00/TB=-127.00/V=4405 BISEA
0,1648506144,2022-03-28T22:22:24Z,KG7QEC-11,KG7QEC-11,59(20/26),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,72.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-127.00/TB=-127.00/V=4405 BISEA
0,1648511734,2022-03-28T23:55:34Z,KG7QEC-11,KG7QEC-11,167(56/68),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,76.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-127.00/TB=-127.00/V=4405 BISEA
0,1648511739,2022-03-28T23:55:39Z,KG7QEC-11,KG7QEC-11,167(58/70),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,77.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-127.00/TB=-127.00/V=4405 BISEA
0,1648511744,2022-03-28T23:55:44Z,KG7QEC-11,KG7QEC-11,170(58/69),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,77.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-127.00/TB=-127.00/V=4445 BISEA
0,1648511749,2022-03-28T23:55:49Z,KG7QEC-11,KG7QEC-11,172(60/68),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,77.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-127.00/TB=-127.00/V=4405 BISEA
0,1648511754,2022-03-28T23:55:54Z,KG7QEC-11,KG7QEC-11,162(55/73),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,76.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-127.00/TB=-127.00/V=4405 BISEA
0,1648511759,2022-03-28T23:55:59Z,KG7QEC-11,KG7QEC-11,167(58/69),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,75.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-127.00/TB=-127.00/V=4405 BISEA
0,1648511764,2022-03-28T23:56:04Z,KG7QEC-11,KG7QEC-11,165(55/66),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,73.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-127.00/TB=-127.00/V=4405 BISEA
0,1648511769,2022-03-28T23:56:09Z,KG7QEC-11,KG7QEC-11,167(57/70),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,71.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-127.00/TB=-127.00/V=4405 BISEA
0,1648511774,2022-03-28T23:56:14Z,KG7QEC-11,KG7QEC-11,163(55/66),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,70.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-127.00/TB=-127.00/V=4405 BISEA
0,1648511779,2022-03-28T23:56:19Z,KG7QEC-11,KG7QEC-11,165(59/68),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,69.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-127.00/TB=-127.00/V=4425 BISEA
0,1648511784,2022-03-28T23:56:24Z,KG7QEC-11,KG7QEC-11,169(56/69),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,69.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-127.00/TB=-127.00/V=4405 BISEA
0,1648511789,2022-03-28T23:56:29Z,KG7QEC-11,KG7QEC-11,162(57/66),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,70.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-127.00/TB=-127.00/V=4405 BISEA
0,1648511794,2022-03-28T23:56:34Z,KG7QEC-11,KG7QEC-11,168(57/72),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,71.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-127.00/TB=-127.00/V=4405 BISEA
0,1648511799,2022-03-28T23:56:39Z,KG7QEC-11,KG7QEC-11,166(58/70),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,71.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-127.00/TB=-127.00/V=4405 BISEA
0,1648511804,2022-03-28T23:56:44Z,KG7QEC-11,KG7QEC-11,170(59/65),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,72.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-127.00/TB=-127.00/V=4425 BISEA
0,1648511809,2022-03-28T23:56:49Z,KG7QEC-11,KG7QEC-11,162(56/69),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,72.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-127.00/TB=-127.00/V=4405 BISEA
0,1648511814,2022-03-28T23:56:54Z,KG7QEC-11,KG7QEC-11,168(57/65),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,73.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-127.00/TB=-127.00/V=4425 BISEA
0,1648511819,2022-03-28T23:56:59Z,KG7QEC-11,KG7QEC-11,164(55/66),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,74.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-127.00/TB=-127.00/V=4405 BISEA
0,1648511824,2022-03-28T23:57:04Z,KG7QEC-11,KG7QEC-11,160(55/66),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,75.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-127.00/TB=-127.00/V=4405 BISEA
0,1648511829,2022-03-28T23:57:09Z,KG7QEC-11,KG7QEC-11,166(56/73),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,76.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-127.00/TB=-127.00/V=4405 BISEA
0,1648511834,2022-03-28T23:57:14Z,KG7QEC-11,KG7QEC-11,158(57/66),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,76.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-127.00/TB=-127.00/V=4405 BISEA
0,1648511839,2022-03-28T23:57:19Z,KG7QEC-11,KG7QEC-11,169(58/70),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,75.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-127.00/TB=-127.00/V=4405 BISEA
0,1648511844,2022-03-28T23:57:24Z,KG7QEC-11,KG7QEC-11,165(59/69),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,73.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-127.00/TB=-127.00/V=4425 BISEA
0,1648511849,2022-03-28T23:57:29Z,KG7QEC-11,KG7QEC-11,162(57/66),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,71.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-127.00/TB=-127.00/V=4405 BISEA
0,1648511854,2022-03-28T23:57:34Z,KG7QEC-11,KG7QEC-11,160(56/71),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,70.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-127.00/TB=-127.00/V=4405 BISEA
0,1648511859,2022-03-28T23:57:39Z,KG7QEC-11,KG7QEC-11,168(55/68),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,69.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-127.00/TB=-127.00/V=4405 BISEA
0,1648511864,2022-03-28T23:57:44Z,KG7QEC-11,KG7QEC-11,165(54/67),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,72.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-127.00/TB=-127.00/V=4405 BISEA
0,1648511869,2022-03-28T23:57:49Z,KG7QEC-11,KG7QEC-11,163(57/73),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,73.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-127.00/TB=-127.00/V=4425 BISEA
0,1648511874,2022-03-28T23:57:54Z,KG7QEC-11,KG7QEC-11,170(57/70),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,73.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-127.00/TB=-127.00/V=4405 BISEA
0,1648511879,2022-03-28T23:57:59Z,KG7QEC-11,KG7QEC-11,161(58/65),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,73.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-127.00/TB=-127.00/V=4405 BISEA
0,1648511884,2022-03-28T23:58:04Z,KG7QEC-11,KG7QEC-11,166(55/67),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,74.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-127.00/TB=-127.00/V=4405 BISEA
0,1648511889,2022-03-28T23:58:09Z,KG7QEC-11,KG7QEC-11,165(56/72),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,75.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-127.00/TB=-127.00/V=4405 BISEA
0,1648511894,2022-03-28T23:58:14Z,KG7QEC-11,KG7QEC-11,168(55/72),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,75.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-127.00/TB=-127.00/V=4405 BISEA
0,1648511899,2022-03-28T23:58:19Z,KG7QEC-11,KG7QEC-11,168(58/71),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,75.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-127.00/TB=-127.00/V=4405 BISEA
0,1648511904,2022-03-28T23:58:24Z,KG7QEC-11,KG7QEC-11,165(58/71),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,75.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-127.00/TB=-127.00/V=4405 BISEA
0,1648511909,2022-03-28T23:58:29Z,KG7QEC-11,KG7QEC-11,163(55/67),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,76.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-127.00/TB=-127.00/V=4405 BISEA
0,1648511914,2022-03-28T23:58:34Z,KG7QEC-11,KG7QEC-11,165(54/67),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,76.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-127.00/TB=-127.00/V=4405 BISEA
0,1648511919,2022-03-28T23:58:39Z,KG7QEC-11,KG7QEC-11,161(57/67),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,78.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-127.00/TB=-127.00/V=4405 BISEA
0,1648511924,2022-03-28T23:58:44Z,KG7QEC-11,KG7QEC-11,163(57/71),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,78.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-127.00/TB=-127.00/V=4425 BISEA
0,1648511929,2022-03-28T23:58:49Z,KG7QEC-11,KG7QEC-11,160(56/65),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,77.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-127.00/TB=-127.00/V=4405 BISEA
0,1648511934,2022-03-28T23:58:54Z,KG7QEC-11,KG7QEC-11,167(56/68),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,76.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-127.00/TB=-127.00/V=4445 BISEA
0,1648511939,2022-03-28T23:58:59Z,KG7QEC-11,KG7QEC-11,171(59/67),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,74.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-127.00/TB=-127.00/V=4405 BISEA
0,1648511944,2022-03-28T23:59:04Z,KG7QEC-11,KG7QEC-11,166(56/69),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,73.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-127.00/TB=-127.00/V=4405 BISEA
0,1648511949,2022-03-28T23:59:09Z,KG7QEC-11,KG7QEC-11,166(56/68),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,73.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-127.00/TB=-127.00/V=4405 BISEA
0,1648511954,2022-03-28T23:59:14Z,KG7QEC-11,KG7QEC-11,165(55/68),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,72.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-127.00/TB=-127.00/V=4405 BISEA
0,1648511959,2022-03-28T23:59:19Z,KG7QEC-11,KG7QEC-11,166(56/69),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,71.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-127.00/TB=-127.00/V=4405 BISEA
0,1648511964,2022-03-28T23:59:24Z,KG7QEC-11,KG7QEC-11,166(56/67),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,71.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-127.00/TB=-127.00/V=4405 BISEA
0,1648511969,2022-03-28T23:59:29Z,KG7QEC-11,KG7QEC-11,171(59/69),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,70.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-127.00/TB=-127.00/V=4405 BISEA
0,1648511974,2022-03-28T23:59:34Z,KG7QEC-11,KG7QEC-11,164(55/66),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,70.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-127.00/TB=-127.00/V=4405 BISEA
0,1648511979,2022-03-28T23:59:39Z,KG7QEC-11,KG7QEC-11,172(60/68),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,69.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-127.00/TB=-127.00/V=4405 BISEA
0,1648511984,2022-03-28T23:59:44Z,KG7QEC-11,KG7QEC-11,163(54/66),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,68.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-127.00/TB=-127.00/V=4405 BISEA
0,1648511989,2022-03-28T23:59:49Z,KG7QEC-11,KG7QEC-11,164(57/67),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,68.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-127.00/TB=-127.00/V=4405 BISEA
0,1648511994,2022-03-28T23:59:54Z,KG7QEC-11,KG7QEC-11,164(57/70),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,68.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-127.00/TB=-127.00/V=4405 BISEA
0,1648511999,2022-03-28T23:59:59Z,KG7QEC-11,KG7QEC-11,166(57/70),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,68.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-127.00/TB=-127.00/V=4405 BISEA
