chan,utime,isotime,source,heard,level,error,dti,name,symbol,latitude,longitude,speed,course,altitude,frequency,offset,tone,system,status,telemetry,comment
0,1653773509,2022-05-28T21:31:49Z,KG7QEC-11,KG7QEC-11,30(7/14),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-26.56/TB=4.13/V=7476 BISEA
0,1653773524,2022-05-28T21:32:04Z,KG7QEC-11,KG7QEC-11,30(7/13),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-26.13/TB=4.13/V=7415 BISEA
0,1653773539,2022-05-28T21:32:19Z,KG7QEC-11,KG7QEC-11,29(8/14),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-25.63/TB=4.00/V=7456 BISEA
0,1653773554,2022-05-28T21:32:34Z,KG7QEC-11,KG7QEC-11,30(7/14),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-25.50/TB=4.00/V=7456 BISEA
0,1653773569,2022-05-28T21:32:49Z,KG7QEC-11,KG7QEC-11,29(8/14),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-26.06/TB=3.94/V=7456 BISEA
0,1653773584,2022-05-28T21:33:04Z,KG7QEC-11,KG7QEC-11,30(8/13),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-26.06/TB=3.88/V=7456 BISEA
0,1653773599,2022-05-28T21:33:19Z,KG7QEC-11,KG7QEC-11,29(8/15),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-26.25/TB=3.81/V=7456 BISEA
0,1653773614,2022-05-28T21:33:34Z,KG7QEC-11,KG7QEC-11,29(7/13),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-26.81/TB=3.81/V=7516 BISEA
0,1653773629,2022-05-28T21:33:49Z,KG7QEC-11,KG7QEC-11,29(8/13),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-27.44/TB=3.81/V=7456 BISEA
0,1653773644,2022-05-28T21:34:04Z,KG7QEC-11,KG7QEC-11,29(8/12),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-27.44/TB=3.75/V=7456 BISEA
0,1653773659,2022-05-28T21:34:19Z,KG7QEC-11,KG7QEC-11,30(7/14),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-27.25/TB=3.69/V=7435 BISEA
0,1653773674,2022-05-28T21:34:34Z,KG7QEC-11,KG7QEC-11,29(7/13),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-25.81/TB=3.69/V=7435 BISEA
0,1653773689,2022-05-28T21:34:49Z,KG7QEC-11,KG7QEC-11,28(8/13),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-25.00/TB=3.63/V=7456 BISEA
0,1653773704,2022-05-28T21:35:04Z,KG7QEC-11,KG7QEC-11,27(7/12),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-25.00/TB=3.63/V=7456 BISEA
0,1653773719,2022-05-28T21:35:19Z,KG7QEC-11,KG7QEC-11,29(7/14),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-25.63/TB=3.50/V=7516 BISEA
0,1653773734,2022-05-28T21:35:34Z,KG7QEC-11,KG7QEC-11,30(8/14),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-24.69/TB=3.50/V=7435 BISEA
0,1653773749,2022-05-28T21:35:49Z,KG7QEC-11,KG7QEC-11,30(8/14),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-24.81/TB=3.50/V=7456 BISEA
0,1653773764,2022-05-28T21:36:04Z,KG7QEC-11,KG7QEC-11,28(7/13),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-24.69/TB=3.44/V=7476 BISEA
0,1653773779,2022-05-28T21:36:19Z,KG7QEC-11,KG7QEC-11,29(7/13),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-25.25/TB=3.38/V=7476 BISEA
0,1653773794,2022-05-28T21:36:34Z,KG7QEC-11,KG7QEC-11,29(8/13),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-25.13/TB=3.38/V=7456 BISEA
0,1653773809,2022-05-28T21:36:49Z,KG7QEC-11,KG7QEC-11,30(8/13),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-24.63/TB=3.31/V=7456 BISEA
0,1653773824,2022-05-28T21:37:04Z,KG7QEC-11,KG7QEC-11,29(8/14),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-24.13/TB=3.25/V=7456 BISEA
0,1653773839,2022-05-28T21:37:19Z,KG7QEC-11,KG7QEC-11,30(7/13),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-25.06/TB=3.25/V=7456 BISEA
0,1653773854,2022-05-28T21:37:34Z,KG7QEC-11,KG7QEC-11,29(7/14),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-24.81/TB=3.25/V=7456 BISEA
0,1653773869,2022-05-28T21:37:49Z,KG7QEC-11,KG7QEC-11,30(8/13),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-23.69/TB=3.19/V=7456 BISEA
0,1653773884,2022-05-28T21:38:04Z,KG7QEC-11,KG7QEC-11,29(7/14),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-24.38/TB=3.13/V=7476 BISEA
0,1653773899,2022-05-28T21:38:19Z,KG7QEC-11,KG7QEC-11,32(8/15),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-24.25/TB=3.13/V=7476 BISEA
0,1653773914,2022-05-28T21:38:34Z,KG7QEC-11,KG7QEC-11,32(8/16),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-24.38/TB=3.13/V=7476 BISEA
0,1653773929,2022-05-28T21:38:49Z,KG7QEC-11,KG7QEC-11,30(7/14),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-25.13/TB=3.06/V=7476 BISEA
0,1653773944,2022-05-28T21:39:04Z,KG7QEC-11,KG7QEC-11,29(7/14),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-24.63/TB=3.00/V=7496 BISEA
0,1653773959,2022-05-28T21:39:19Z,KG7QEC-11,KG7QEC-11,30(7/13),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-24.81/TB=3.00/V=7456 BISEA
0,1653773974,2022-05-28T21:39:34Z,KG7QEC-11,KG7QEC-11,29(8/14),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-24.38/TB=2.94/V=7476 BISEA
0,1653773989,2022-05-28T21:39:49Z,KG7QEC-11,KG7QEC-11,30(8/13),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-24.25/TB=2.94/V=7496 BISEA
0,1653774004,2022-05-28T21:40:04Z,KG7QEC-11,KG7QEC-11,30(7/14),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-23.56/TB=2.88/V=7476 BISEA
0,1653774019,2022-05-28T21:40:19Z,KG7QEC-11,KG7QEC-11,28(8/14),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-23.75/TB=2.81/V=7476 BISEA
0,1653774034,2022-05-28T21:40:34Z,KG7QEC-11,KG7QEC-11,28(7/14),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-23.00/TB=2.81/V=7476 BISEA
0,1653774049,2022-05-28T21:40:49Z,KG7QEC-11,KG7QEC-11,29(8/13),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-22.94/TB=2.75/V=7456 BISEA
0,1653774064,2022-05-28T21:41:04Z,KG7QEC-11,KG7QEC-11,29(8/13),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-24.06/TB=2.75/V=7476 BISEA
0,1653774079,2022-05-28T21:41:19Z,KG7QEC-11,KG7QEC-11,28(8/13),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-23.50/TB=2.69/V=7456 BISEA
0,1653774094,2022-05-28T21:41:34Z,KG7QEC-11,KG7QEC-11,30(7/15),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-23.38/TB=2.69/V=7456 BISEA
0,1653774109,2022-05-28T21:41:49Z,KG7QEC-11,KG7QEC-11,29(8/13),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-23.44/TB=2.56/V=7476 BISEA
0,1653774124,2022-05-28T21:42:04Z,KG7QEC-11,KG7QEC-11,31(7/14),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-23.44/TB=2.56/V=7456 BISEA
0,1653774154,2022-05-28T21:42:34Z,KG7QEC-11,KG7QEC-11,29(8/14),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-23.44/TB=2.50/V=7456 BISEA
0,1653774169,2022-05-28T21:42:49Z,KG7QEC-11,KG7QEC-11,29(8/14),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-23.63/TB=2.44/V=7456 BISEA
0,1653774199,2022-05-28T21:43:19Z,KG7QEC-11,KG7QEC-11,28(7/13),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-24.63/TB=2.38/V=7395 BISEA
0,1653774214,2022-05-28T21:43:34Z,KG7QEC-11,KG7QEC-11,29(8/13),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-24.50/TB=2.38/V=7456 BISEA
0,1653774229,2022-05-28T21:43:49Z,KG7QEC-11,KG7QEC-11,30(8/14),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-24.06/TB=2.31/V=7456 BISEA
0,1653774244,2022-05-28T21:44:04Z,KG7QEC-11,KG7QEC-11,28(8/13),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-25.13/TB=2.25/V=7476 BISEA
0,1653774259,2022-05-28T21:44:19Z,KG7QEC-11,KG7QEC-11,30(8/13),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-24.31/TB=2.25/V=7536 BISEA
0,1653774274,2022-05-28T21:44:34Z,KG7QEC-11,KG7QEC-11,29(7/13),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-24.06/TB=2.25/V=7415 BISEA
0,1653774289,2022-05-28T21:44:49Z,KG7QEC-11,KG7QEC-11,29(8/13),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-24.69/TB=2.19/V=7456 BISEA
0,1653774304,2022-05-28T21:45:04Z,KG7QEC-11,KG7QEC-11,29(7/13),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-25.13/TB=2.13/V=7415 BISEA
0,1653774334,2022-05-28T21:45:34Z,KG7QEC-11,KG7QEC-11,31(8/14),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-25.25/TB=2.06/V=7476 BISEA
0,1653774349,2022-05-28T21:45:49Z,KG7QEC-11,KG7QEC-11,30(7/14),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-25.13/TB=2.13/V=7496 BISEA
0,1653774364,2022-05-28T21:46:04Z,KG7QEC-11,KG7QEC-11,31(8/14),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-25.38/TB=2.06/V=7476 BISEA
0,1653774379,2022-05-28T21:46:19Z,KG7QEC-11,KG7QEC-11,30(8/14),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-26.00/TB=1.94/V=7395 BISEA
0,1653774394,2022-05-28T21:46:34Z,KG7QEC-11,KG7QEC-11,30(8/13),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-26.75/TB=1.94/V=7415 BISEA
0,1653774409,2022-05-28T21:46:49Z,KG7QEC-11,KG7QEC-11,29(7/13),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-27.31/TB=1.94/V=7415 BISEA
0,1653774424,2022-05-28T21:47:04Z,KG7QEC-11,KG7QEC-11,29(8/13),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-26.75/TB=1.88/V=7395 BISEA
0,1653774439,2022-05-28T21:47:19Z,KG7QEC-11,KG7QEC-11,31(8/14),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-25.56/TB=1.88/V=7456 BISEA
0,1653774454,2022-05-28T21:47:34Z,KG7QEC-11,KG7QEC-11,30(8/14),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-25.56/TB=1.81/V=7415 BISEA
0,1653774484,2022-05-28T21:48:04Z,KG7QEC-11,KG7QEC-11,31(8/13),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-25.56/TB=1.75/V=7435 BISEA
0,1653774499,2022-05-28T21:48:19Z,KG7QEC-11,KG7QEC-11,30(7/14),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-25.25/TB=1.81/V=7395 BISEA
0,1653774514,2022-05-28T21:48:34Z,KG7QEC-11,KG7QEC-11,30(8/14),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-24.50/TB=1.69/V=7476 BISEA
0,1653774544,2022-05-28T21:49:04Z,KG7QEC-11,KG7QEC-11,29(8/13),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-24.94/TB=1.63/V=7395 BISEA
0,1653774559,2022-05-28T21:49:19Z,KG7QEC-11,KG7QEC-11,29(7/13),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-24.50/TB=1.56/V=7395 BISEA
0,1653774574,2022-05-28T21:49:34Z,KG7QEC-11,KG7QEC-11,29(8/14),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-24.69/TB=1.56/V=7395 BISEA
0,1653774589,2022-05-28T21:49:49Z,KG7QEC-11,KG7QEC-11,30(8/13),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-25.00/TB=1.50/V=7456 BISEA
0,1653774604,2022-05-28T21:50:04Z,KG7QEC-11,KG7QEC-11,29(7/14),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-24.94/TB=1.50/V=7456 BISEA
0,1653774619,2022-05-28T21:50:19Z,KG7QEC-11,KG7QEC-11,29(8/13),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-24.63/TB=1.44/V=7456 BISEA
0,1653774634,2022-05-28T21:50:34Z,KG7QEC-11,KG7QEC-11,30(7/14),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-24.94/TB=1.44/V=7379 BISEA
0,1653774649,2022-05-28T21:50:49Z,KG7QEC-11,KG7QEC-11,28(7/12),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-24.88/TB=1.44/V=7395 BISEA
0,1653774664,2022-05-28T21:51:04Z,KG7QEC-11,KG7QEC-11,29(8/14),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-24.25/TB=1.38/V=7456 BISEA
0,1653774679,2022-05-28T21:51:19Z,KG7QEC-11,KG7QEC-11,29(7/14),1,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-24.50/TB=1.38/V=7456 BISEA
0,1653774694,2022-05-28T21:51:34Z,KG7QEC-11,KG7QEC-11,29(7/13),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-24.13/TB=1.38/V=7456 BISEA
0,1653774724,2022-05-28T21:52:04Z,KG7QEC-11,KG7QEC-11,29(7/14),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-24.19/TB=1.31/V=7456 BISEA
0,1653774754,2022-05-28T21:52:34Z,KG7QEC-11,KG7QEC-11,31(7/13),1,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-24.06/TB=1.25/V=7435 BISEA
0,1653774769,2022-05-28T21:52:49Z,KG7QEC-11,KG7QEC-11,31(7/13),1,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-23.94/TB=1.19/V=7435 BISEA
0,1653774784,2022-05-28T21:53:04Z,KG7QEC-11,KG7QEC-11,30(7/13),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-23.88/TB=1.19/V=7395 BISEA
0,1653774799,2022-05-28T21:53:19Z,KG7QEC-11,KG7QEC-11,29(7/14),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-23.63/TB=1.13/V=7379 BISEA
0,1653775819,2022-05-28T22:10:19Z,KG7QEC-11,KG7QEC-11,30(7/13),0,/,KG7QEC-11,/O,47.234833,-119.556833,10,95,19882.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-22.69/TB=-0.50/V=7379 BISEA
0,1653776119,2022-05-28T22:15:19Z,KG7QEC-11,KG7QEC-11,27(7/12),0,/,KG7QEC-11,/O,47.234833,-119.556833,10,95,19882.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-18.44/TB=-0.75/V=7415 BISEA
0,1653776134,2022-05-28T22:15:34Z,KG7QEC-11,KG7QEC-11,28(7/13),0,/,KG7QEC-11,/O,47.234833,-119.556833,10,95,19882.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-19.13/TB=-0.81/V=7379 BISEA
