chan,utime,isotime,source,heard,level,error,dti,name,symbol,latitude,longitude,speed,course,altitude,frequency,offset,tone,system,status,telemetry,comment
0,1651107271,2022-04-28T00:54:31Z,KG7QEC-11,KG7QEC-11,18(5/8),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,80.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.31/TB=14.13/V=6492 BISEA
0,1651107286,2022-04-28T00:54:46Z,KG7QEC-11,KG7QEC-11,18(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,89.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.25/TB=14.13/V=6492 BISEA
0,1651107301,2022-04-28T00:55:01Z,KG7QEC-11,KG7QEC-11,18(5/8),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,85.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.25/TB=14.13/V=6492 BISEA
0,1651107316,2022-04-28T00:55:16Z,KG7QEC-11,KG7QEC-11,18(5/8),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,85.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.19/TB=14.13/V=6492 BISEA
0,1651107331,2022-04-28T00:55:31Z,KG7QEC-11,KG7QEC-11,18(5/8),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,85.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.25/TB=14.06/V=6492 BISEA
0,1651107346,2022-04-28T00:55:46Z,KG7QEC-11,KG7QEC-11,18(5/8),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,87.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.19/TB=14.13/V=6492 BISEA
0,1651107361,2022-04-28T00:56:01Z,KG7QEC-11,KG7QEC-11,18(4/8),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,87.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.13/TB=14.06/V=6492 BISEA
0,1651107376,2022-04-28T00:56:16Z,KG7QEC-11,KG7QEC-11,18(5/8),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,92.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.19/TB=14.00/V=6492 BISEA
0,1651107391,2022-04-28T00:56:31Z,KG7QEC-11,KG7QEC-11,18(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,87.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.19/TB=14.06/V=6492 BISEA
0,1651107406,2022-04-28T00:56:46Z,KG7QEC-11,KG7QEC-11,18(4/8),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,91.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.19/TB=14.00/V=6492 BISEA
0,1651107421,2022-04-28T00:57:01Z,KG7QEC-11,KG7QEC-11,18(5/8),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,97.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.19/TB=14.00/V=6512 BISEA
0,1651107436,2022-04-28T00:57:16Z,KG7QEC-11,KG7QEC-11,18(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,100.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.13/TB=14.06/V=6492 BISEA
0,1651107451,2022-04-28T00:57:31Z,KG7QEC-11,KG7QEC-11,18(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,98.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.13/TB=14.00/V=6492 BISEA
0,1651107466,2022-04-28T00:57:46Z,KG7QEC-11,KG7QEC-11,18(5/8),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,98.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.13/TB=14.00/V=6472 BISEA
0,1651107481,2022-04-28T00:58:01Z,KG7QEC-11,KG7QEC-11,18(5/8),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,101.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.06/TB=13.94/V=6492 BISEA
0,1651107496,2022-04-28T00:58:16Z,KG7QEC-11,KG7QEC-11,18(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,105.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.06/TB=14.00/V=6492 BISEA
0,1651107511,2022-04-28T00:58:31Z,KG7QEC-11,KG7QEC-11,18(5/8),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,104.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.06/TB=14.00/V=6492 BISEA
0,1651107526,2022-04-28T00:58:46Z,KG7QEC-11,KG7QEC-11,18(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,99.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.06/TB=13.94/V=6492 BISEA
0,1651107541,2022-04-28T00:59:01Z,KG7QEC-11,KG7QEC-11,18(4/9),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,96.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.00/TB=13.94/V=6492 BISEA
0,1651107556,2022-04-28T00:59:16Z,KG7QEC-11,KG7QEC-11,18(4/9),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,100.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.06/TB=13.94/V=6492 BISEA
0,1651107571,2022-04-28T00:59:31Z,KG7QEC-11,KG7QEC-11,18(5/8),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,100.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.06/TB=13.88/V=6492 BISEA
0,1651107586,2022-04-28T00:59:46Z,KG7QEC-11,KG7QEC-11,18(4/9),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,99.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.00/TB=13.94/V=6492 BISEA
0,1651107601,2022-04-28T01:00:01Z,KG7QEC-11,KG7QEC-11,18(5/8),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,96.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.00/TB=13.94/V=6492 BISEA
0,1651107616,2022-04-28T01:00:16Z,KG7QEC-11,KG7QEC-11,18(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,90.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.00/TB=13.94/V=6492 BISEA
0,1651107631,2022-04-28T01:00:31Z,KG7QEC-11,KG7QEC-11,18(5/8),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,88.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.06/TB=13.88/V=6492 BISEA
0,1651107646,2022-04-28T01:00:46Z,KG7QEC-11,KG7QEC-11,18(5/8),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,86.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.00/TB=13.88/V=6492 BISEA
0,1651107661,2022-04-28T01:01:01Z,KG7QEC-11,KG7QEC-11,18(4/9),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,87.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.00/TB=13.88/V=6492 BISEA
0,1651107676,2022-04-28T01:01:16Z,KG7QEC-11,KG7QEC-11,18(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540500,1.0,0.0,89.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.94/TB=13.88/V=6472 BISEA
0,1651107691,2022-04-28T01:01:31Z,KG7QEC-11,KG7QEC-11,18(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,89.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.94/TB=13.88/V=6492 BISEA
0,1651107706,2022-04-28T01:01:46Z,KG7QEC-11,KG7QEC-11,18(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,87.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.94/TB=13.88/V=6492 BISEA
0,1651107721,2022-04-28T01:02:01Z,KG7QEC-11,KG7QEC-11,18(5/8),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,87.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.94/TB=13.88/V=6492 BISEA
0,1651107736,2022-04-28T01:02:16Z,KG7QEC-11,KG7QEC-11,18(4/9),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,90.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.94/TB=13.88/V=6472 BISEA
0,1651107751,2022-04-28T01:02:31Z,KG7QEC-11,KG7QEC-11,18(5/8),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,91.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.94/TB=13.81/V=6472 BISEA
0,1651107766,2022-04-28T01:02:46Z,KG7QEC-11,KG7QEC-11,18(4/9),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,87.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.88/TB=13.88/V=6492 BISEA
0,1651107781,2022-04-28T01:03:01Z,KG7QEC-11,KG7QEC-11,18(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,82.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.94/TB=13.81/V=6492 BISEA
0,1651107796,2022-04-28T01:03:16Z,KG7QEC-11,KG7QEC-11,18(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,79.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.94/TB=13.81/V=6492 BISEA
0,1651107811,2022-04-28T01:03:31Z,KG7QEC-11,KG7QEC-11,18(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,74.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.88/TB=13.81/V=6492 BISEA
0,1651107826,2022-04-28T01:03:46Z,KG7QEC-11,KG7QEC-11,18(4/8),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,71.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.88/TB=13.75/V=6472 BISEA
0,1651107841,2022-04-28T01:04:01Z,KG7QEC-11,KG7QEC-11,18(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,69.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.88/TB=13.81/V=6492 BISEA
0,1651107856,2022-04-28T01:04:16Z,KG7QEC-11,KG7QEC-11,18(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,76.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.94/TB=13.81/V=6492 BISEA
0,1651107871,2022-04-28T01:04:31Z,KG7QEC-11,KG7QEC-11,18(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,79.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.88/TB=13.75/V=6492 BISEA
0,1651107886,2022-04-28T01:04:46Z,KG7QEC-11,KG7QEC-11,18(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,79.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.88/TB=13.75/V=6492 BISEA
0,1651107901,2022-04-28T01:05:01Z,KG7QEC-11,KG7QEC-11,18(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,75.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.88/TB=13.81/V=6492 BISEA
0,1651107916,2022-04-28T01:05:16Z,KG7QEC-11,KG7QEC-11,18(4/8),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,77.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.88/TB=13.75/V=6492 BISEA
0,1651107931,2022-04-28T01:05:31Z,KG7QEC-11,KG7QEC-11,18(4/8),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,78.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.88/TB=13.75/V=6492 BISEA
0,1651107946,2022-04-28T01:05:46Z,KG7QEC-11,KG7QEC-11,18(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,72.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.81/TB=13.81/V=6492 BISEA
0,1651107961,2022-04-28T01:06:01Z,KG7QEC-11,KG7QEC-11,18(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,75.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.81/TB=13.75/V=6492 BISEA
0,1651107976,2022-04-28T01:06:16Z,KG7QEC-11,KG7QEC-11,18(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,80.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.88/TB=13.75/V=6492 BISEA
0,1651107991,2022-04-28T01:06:31Z,KG7QEC-11,KG7QEC-11,18(5/8),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,83.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.81/TB=13.75/V=6472 BISEA
0,1651108006,2022-04-28T01:06:46Z,KG7QEC-11,KG7QEC-11,18(5/8),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,88.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.81/TB=13.75/V=6492 BISEA
0,1651108021,2022-04-28T01:07:01Z,KG7QEC-11,KG7QEC-11,18(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,92.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.88/TB=13.75/V=6492 BISEA
0,1651108036,2022-04-28T01:07:16Z,KG7QEC-11,KG7QEC-11,18(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,95.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.75/TB=13.75/V=6492 BISEA
0,1651108051,2022-04-28T01:07:31Z,KG7QEC-11,KG7QEC-11,18(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,98.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.81/TB=13.75/V=6492 BISEA
0,1651108066,2022-04-28T01:07:46Z,KG7QEC-11,KG7QEC-11,18(4/8),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,95.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.81/TB=13.75/V=6472 BISEA
0,1651108081,2022-04-28T01:08:01Z,KG7QEC-11,KG7QEC-11,18(5/8),0,/,KG7QEC-11,/O,47.607833,-122.540500,0.0,0.0,88.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.75/TB=13.69/V=6492 BISEA
0,1651108096,2022-04-28T01:08:16Z,KG7QEC-11,KG7QEC-11,18(5/8),0,/,KG7QEC-11,/O,47.607833,-122.540500,0.0,0.0,85.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.81/TB=13.75/V=6492 BISEA
0,1651108111,2022-04-28T01:08:31Z,KG7QEC-11,KG7QEC-11,18(5/9),0,/,KG7QEC-11,/O,47.607833,-122.540500,0.0,0.0,87.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.81/TB=13.75/V=6472 BISEA
0,1651108126,2022-04-28T01:08:46Z,KG7QEC-11,KG7QEC-11,18(4/9),0,/,KG7QEC-11,/O,47.607833,-122.540500,0.0,0.0,85.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.75/TB=13.63/V=6492 BISEA
0,1651108141,2022-04-28T01:09:01Z,KG7QEC-11,KG7QEC-11,18(5/9),0,/,KG7QEC-11,/O,47.607833,-122.540500,0.0,0.0,81.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.75/TB=13.69/V=6472 BISEA
0,1651108156,2022-04-28T01:09:16Z,KG7QEC-11,KG7QEC-11,18(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,77.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.75/TB=13.69/V=6492 BISEA
0,1651108171,2022-04-28T01:09:31Z,KG7QEC-11,KG7QEC-11,18(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,78.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.75/TB=13.63/V=6492 BISEA
0,1651108186,2022-04-28T01:09:46Z,KG7QEC-11,KG7QEC-11,18(5/8),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,82.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.75/TB=13.75/V=6492 BISEA
0,1651108201,2022-04-28T01:10:01Z,KG7QEC-11,KG7QEC-11,18(5/8),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,79.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.69/TB=13.69/V=6472 BISEA
0,1651108216,2022-04-28T01:10:16Z,KG7QEC-11,KG7QEC-11,18(5/8),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,79.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.69/TB=13.63/V=6492 BISEA
0,1651108231,2022-04-28T01:10:31Z,KG7QEC-11,KG7QEC-11,18(5/8),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,78.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.75/TB=13.69/V=6472 BISEA
0,1651108246,2022-04-28T01:10:46Z,KG7QEC-11,KG7QEC-11,18(5/8),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,78.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.75/TB=13.63/V=6492 BISEA
0,1651108261,2022-04-28T01:11:01Z,KG7QEC-11,KG7QEC-11,18(5/8),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,75.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.75/TB=13.63/V=6472 BISEA
0,1651108276,2022-04-28T01:11:16Z,KG7QEC-11,KG7QEC-11,18(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,76.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.75/TB=13.69/V=6492 BISEA
0,1651108291,2022-04-28T01:11:31Z,KG7QEC-11,KG7QEC-11,18(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,82.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.75/TB=13.69/V=6472 BISEA
0,1651108306,2022-04-28T01:11:46Z,KG7QEC-11,KG7QEC-11,18(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,84.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.69/TB=13.69/V=6492 BISEA
0,1651108321,2022-04-28T01:12:01Z,KG7QEC-11,KG7QEC-11,18(5/8),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,81.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.69/TB=13.63/V=6492 BISEA
0,1651108336,2022-04-28T01:12:16Z,KG7QEC-11,KG7QEC-11,18(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,74.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.75/TB=13.63/V=6492 BISEA
0,1651108351,2022-04-28T01:12:31Z,KG7QEC-11,KG7QEC-11,18(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,72.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.69/TB=13.63/V=6472 BISEA
0,1651108366,2022-04-28T01:12:46Z,KG7QEC-11,KG7QEC-11,18(4/9),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,74.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.69/TB=13.63/V=6492 BISEA
0,1651108381,2022-04-28T01:13:01Z,KG7QEC-11,KG7QEC-11,18(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,77.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.69/TB=13.63/V=6492 BISEA
0,1651108396,2022-04-28T01:13:16Z,KG7QEC-11,KG7QEC-11,18(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,73.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.63/TB=13.63/V=6472 BISEA
0,1651108411,2022-04-28T01:13:31Z,KG7QEC-11,KG7QEC-11,18(5/8),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,71.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.63/TB=13.63/V=6472 BISEA
0,1651108426,2022-04-28T01:13:46Z,KG7QEC-11,KG7QEC-11,18(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,87.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.63/TB=13.63/V=6492 BISEA
0,1651108441,2022-04-28T01:14:01Z,KG7QEC-11,KG7QEC-11,18(4/9),0,/,KG7QEC-11,/O,47.607667,-122.540167,0.0,0.0,98.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.69/TB=13.56/V=6472 BISEA
0,1651108456,2022-04-28T01:14:16Z,KG7QEC-11,KG7QEC-11,18(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,95.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.69/TB=13.63/V=6472 BISEA
0,1651108471,2022-04-28T01:14:31Z,KG7QEC-11,KG7QEC-11,18(5/8),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,94.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.63/TB=13.63/V=6472 BISEA
0,1651108486,2022-04-28T01:14:46Z,KG7QEC-11,KG7QEC-11,18(4/9),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,95.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.63/TB=13.63/V=6492 BISEA
0,1651108501,2022-04-28T01:15:01Z,KG7QEC-11,KG7QEC-11,18(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,92.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.63/TB=13.63/V=6472 BISEA
0,1651108516,2022-04-28T01:15:16Z,KG7QEC-11,KG7QEC-11,18(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,92.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.63/TB=13.63/V=6492 BISEA
0,1651108531,2022-04-28T01:15:31Z,KG7QEC-11,KG7QEC-11,18(4/9),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,90.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.63/TB=13.63/V=6472 BISEA
0,1651108546,2022-04-28T01:15:46Z,KG7QEC-11,KG7QEC-11,18(5/8),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,86.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.63/TB=13.63/V=6472 BISEA
0,1651108561,2022-04-28T01:16:01Z,KG7QEC-11,KG7QEC-11,18(4/9),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,82.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.63/TB=13.56/V=6472 BISEA
0,1651108576,2022-04-28T01:16:16Z,KG7QEC-11,KG7QEC-11,18(4/8),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,81.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.63/TB=13.56/V=6472 BISEA
0,1651108591,2022-04-28T01:16:31Z,KG7QEC-11,KG7QEC-11,18(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,78.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.56/TB=13.63/V=6472 BISEA
0,1651108606,2022-04-28T01:16:46Z,KG7QEC-11,KG7QEC-11,19(4/8),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,75.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.63/TB=13.56/V=6472 BISEA
0,1651108621,2022-04-28T01:17:01Z,KG7QEC-11,KG7QEC-11,18(4/9),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,72.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.63/TB=13.56/V=6472 BISEA
0,1651108636,2022-04-28T01:17:16Z,KG7QEC-11,KG7QEC-11,18(5/8),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,71.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.63/TB=13.63/V=6472 BISEA
0,1651108651,2022-04-28T01:17:31Z,KG7QEC-11,KG7QEC-11,18(4/8),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,73.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.56/TB=13.56/V=6472 BISEA
0,1651108666,2022-04-28T01:17:46Z,KG7QEC-11,KG7QEC-11,18(5/8),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,76.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.63/TB=13.56/V=6472 BISEA
0,1651108681,2022-04-28T01:18:01Z,KG7QEC-11,KG7QEC-11,18(4/9),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,83.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.56/TB=13.56/V=6472 BISEA
0,1651108696,2022-04-28T01:18:16Z,KG7QEC-11,KG7QEC-11,18(5/8),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,90.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.63/TB=13.56/V=6492 BISEA
0,1651108711,2022-04-28T01:18:31Z,KG7QEC-11,KG7QEC-11,18(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,89.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.56/TB=13.56/V=6472 BISEA
0,1651108726,2022-04-28T01:18:46Z,KG7QEC-11,KG7QEC-11,18(4/9),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,87.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.56/TB=13.56/V=6472 BISEA
