chan,utime,isotime,source,heard,level,error,dti,name,symbol,latitude,longitude,speed,course,altitude,frequency,offset,tone,system,status,telemetry,comment
0,1652143186,2022-05-10T00:39:46Z,KG7QEC-11,KG7QEC-11,26(6/13),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,74.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.38/TB=14.50/V=6924 BISEA
0,1652143201,2022-05-10T00:40:01Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,71.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.38/TB=14.50/V=6924 BISEA
0,1652143216,2022-05-10T00:40:16Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,71.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.44/TB=14.56/V=6924 BISEA
0,1652143231,2022-05-10T00:40:31Z,KG7QEC-11,KG7QEC-11,26(6/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,69.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.44/TB=14.63/V=6924 BISEA
0,1652143246,2022-05-10T00:40:46Z,KG7QEC-11,KG7QEC-11,26(7/13),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,68.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.50/TB=14.56/V=6924 BISEA
0,1652143261,2022-05-10T00:41:01Z,KG7QEC-11,KG7QEC-11,26(6/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,1.0,0.0,70.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.50/TB=14.56/V=6924 BISEA
0,1652143276,2022-05-10T00:41:16Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,72.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.50/TB=14.56/V=6924 BISEA
0,1652143321,2022-05-10T00:42:01Z,KG7QEC-11,KG7QEC-11,25(6/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,73.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.50/TB=14.50/V=6924 BISEA
0,1652143351,2022-05-10T00:42:31Z,KG7QEC-11,KG7QEC-11,26(6/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,75.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.56/TB=14.38/V=6924 BISEA
0,1652143366,2022-05-10T00:42:46Z,KG7QEC-11,KG7QEC-11,26(7/11),0,/,KG7QEC-11,/O,47.607667,-122.540500,1.0,0.0,59.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.63/TB=14.25/V=6924 BISEA
0,1652143381,2022-05-10T00:43:01Z,KG7QEC-11,KG7QEC-11,25(6/12),0,/,KG7QEC-11,/O,47.607500,-122.540500,0.0,0.0,48.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.63/TB=14.25/V=6924 BISEA
0,1652143396,2022-05-10T00:43:16Z,KG7QEC-11,KG7QEC-11,26(6/13),0,/,KG7QEC-11,/O,47.607667,-122.540667,1.0,0.0,54.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.63/TB=14.19/V=6924 BISEA
0,1652143411,2022-05-10T00:43:31Z,KG7QEC-11,KG7QEC-11,26(6/12),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,57.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.56/TB=14.13/V=6924 BISEA
0,1652143426,2022-05-10T00:43:46Z,KG7QEC-11,KG7QEC-11,26(6/13),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,61.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.56/TB=14.13/V=6924 BISEA
0,1652143441,2022-05-10T00:44:01Z,KG7QEC-11,KG7QEC-11,25(6/12),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,59.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.56/TB=14.13/V=6924 BISEA
0,1652143456,2022-05-10T00:44:16Z,KG7QEC-11,KG7QEC-11,26(7/13),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,51.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.63/TB=14.13/V=6924 BISEA
0,1652143471,2022-05-10T00:44:31Z,KG7QEC-11,KG7QEC-11,26(7/11),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,57.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.69/TB=14.06/V=6924 BISEA
0,1652143486,2022-05-10T00:44:46Z,KG7QEC-11,KG7QEC-11,26(6/13),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,57.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.69/TB=14.06/V=6924 BISEA
0,1652143501,2022-05-10T00:45:01Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,60.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.75/TB=14.00/V=6924 BISEA
0,1652143516,2022-05-10T00:45:16Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540667,1.0,0.0,71.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.69/TB=14.00/V=6924 BISEA
0,1652143531,2022-05-10T00:45:31Z,KG7QEC-11,KG7QEC-11,26(6/13),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,86.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.69/TB=14.06/V=6924 BISEA
0,1652143546,2022-05-10T00:45:46Z,KG7QEC-11,KG7QEC-11,26(7/13),0,/,KG7QEC-11,/O,47.607667,-122.540500,1.0,0.0,94.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.63/TB=14.06/V=6924 BISEA
0,1652143561,2022-05-10T00:46:01Z,KG7QEC-11,KG7QEC-11,26(6/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,91.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.44/TB=14.06/V=6924 BISEA
0,1652143576,2022-05-10T00:46:16Z,KG7QEC-11,KG7QEC-11,26(7/11),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,106.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.44/TB=14.06/V=6924 BISEA
0,1652143591,2022-05-10T00:46:31Z,KG7QEC-11,KG7QEC-11,26(7/13),0,/,KG7QEC-11,/O,47.607667,-122.540333,1.0,0.0,116.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.44/TB=14.06/V=6924 BISEA
0,1652143606,2022-05-10T00:46:46Z,KG7QEC-11,KG7QEC-11,26(6/13),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,108.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.38/TB=14.13/V=6924 BISEA
0,1652143621,2022-05-10T00:47:01Z,KG7QEC-11,KG7QEC-11,25(6/12),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,110.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.38/TB=14.13/V=6924 BISEA
0,1652143636,2022-05-10T00:47:16Z,KG7QEC-11,KG7QEC-11,26(7/11),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,110.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.50/TB=14.13/V=6924 BISEA
0,1652143651,2022-05-10T00:47:31Z,KG7QEC-11,KG7QEC-11,26(6/12),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,108.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.44/TB=14.13/V=6903 BISEA
0,1652143681,2022-05-10T00:48:01Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,106.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.25/TB=14.19/V=6903 BISEA
0,1652143696,2022-05-10T00:48:16Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,107.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.25/TB=14.19/V=6924 BISEA
0,1652143711,2022-05-10T00:48:31Z,KG7QEC-11,KG7QEC-11,26(6/12),0,/,KG7QEC-11,/O,47.607667,-122.540333,1.0,0.0,107.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.31/TB=14.19/V=6924 BISEA
0,1652143726,2022-05-10T00:48:46Z,KG7QEC-11,KG7QEC-11,25(6/13),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,103.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.25/TB=14.25/V=6903 BISEA
0,1652143741,2022-05-10T00:49:01Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,97.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.31/TB=14.25/V=6924 BISEA
0,1652143756,2022-05-10T00:49:16Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,95.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.25/TB=14.25/V=6924 BISEA
0,1652143771,2022-05-10T00:49:31Z,KG7QEC-11,KG7QEC-11,26(6/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,83.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.25/TB=14.25/V=6924 BISEA
0,1652143786,2022-05-10T00:49:46Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,78.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.31/TB=14.31/V=6903 BISEA
0,1652143801,2022-05-10T00:50:01Z,KG7QEC-11,KG7QEC-11,26(6/13),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,61.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.31/TB=14.31/V=6903 BISEA
0,1652143816,2022-05-10T00:50:16Z,KG7QEC-11,KG7QEC-11,25(6/12),0,/,KG7QEC-11,/O,47.607500,-122.540500,1.0,0.0,50.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.25/TB=14.31/V=6944 BISEA
0,1652143831,2022-05-10T00:50:31Z,KG7QEC-11,KG7QEC-11,26(6/12),0,/,KG7QEC-11,/O,47.607500,-122.540500,0.0,0.0,43.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.19/TB=14.31/V=6903 BISEA
0,1652143846,2022-05-10T00:50:46Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607500,-122.540500,0.0,0.0,50.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.19/TB=14.31/V=6924 BISEA
0,1652143861,2022-05-10T00:51:01Z,KG7QEC-11,KG7QEC-11,26(6/12),0,/,KG7QEC-11,/O,47.607500,-122.540500,0.0,0.0,47.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.31/TB=14.31/V=6903 BISEA
0,1652143876,2022-05-10T00:51:16Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607500,-122.540500,0.0,0.0,38.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.25/TB=14.31/V=6903 BISEA
0,1652143891,2022-05-10T00:51:31Z,KG7QEC-11,KG7QEC-11,26(6/12),0,/,KG7QEC-11,/O,47.607500,-122.540500,0.0,0.0,43.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.19/TB=14.25/V=6903 BISEA
0,1652143921,2022-05-10T00:52:01Z,KG7QEC-11,KG7QEC-11,26(7/11),0,/,KG7QEC-11,/O,47.607500,-122.540500,0.0,0.0,49.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.25/TB=14.31/V=6903 BISEA
0,1652143936,2022-05-10T00:52:16Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,55.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.31/TB=14.31/V=6903 BISEA
0,1652143940,2022-05-10T00:52:20Z,KG7QEC,KG7QEC,182(101/98),0,!,KG7QEC,/O,47.613167,-122.336833,,,,,,,PinPoint by AB0WV,,,PinPoint v2
0,1652143951,2022-05-10T00:52:31Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,60.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.19/TB=14.25/V=6924 BISEA
0,1652143966,2022-05-10T00:52:46Z,KG7QEC-11,KG7QEC-11,26(6/13),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,62.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.19/TB=14.31/V=6903 BISEA
0,1652143981,2022-05-10T00:53:01Z,KG7QEC-11,KG7QEC-11,26(7/11),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,58.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.19/TB=14.31/V=6903 BISEA
0,1652143996,2022-05-10T00:53:16Z,KG7QEC-11,KG7QEC-11,26(6/13),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,60.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.25/TB=14.31/V=6903 BISEA
0,1652144011,2022-05-10T00:53:31Z,KG7QEC-11,KG7QEC-11,26(6/13),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,56.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.25/TB=14.31/V=6903 BISEA
0,1652144026,2022-05-10T00:53:46Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,54.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.38/TB=14.31/V=6903 BISEA
0,1652144041,2022-05-10T00:54:01Z,KG7QEC-11,KG7QEC-11,25(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,62.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.38/TB=14.31/V=6903 BISEA
0,1652144056,2022-05-10T00:54:16Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,80.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.38/TB=14.31/V=6903 BISEA
0,1652144071,2022-05-10T00:54:31Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,82.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.31/TB=14.31/V=6903 BISEA
0,1652144086,2022-05-10T00:54:46Z,KG7QEC-11,KG7QEC-11,26(6/12),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,89.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.31/TB=14.31/V=6903 BISEA
0,1652144101,2022-05-10T00:55:01Z,KG7QEC-11,KG7QEC-11,26(6/11),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,90.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.25/TB=14.31/V=6903 BISEA
0,1652144116,2022-05-10T00:55:16Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,87.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.19/TB=14.31/V=6903 BISEA
0,1652144131,2022-05-10T00:55:31Z,KG7QEC-11,KG7QEC-11,26(6/12),0,/,KG7QEC-11,/O,47.607667,-122.540333,1.0,0.0,85.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.31/TB=14.31/V=6903 BISEA
0,1652144146,2022-05-10T00:55:46Z,KG7QEC-11,KG7QEC-11,26(7/13),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,88.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.31/TB=14.25/V=6903 BISEA
0,1652144161,2022-05-10T00:56:01Z,KG7QEC-11,KG7QEC-11,40(6/10),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,84.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.25/TB=14.25/V=6903 BISEA
0,1652144176,2022-05-10T00:56:16Z,KG7QEC-11,KG7QEC-11,26(6/13),0,/,KG7QEC-11,/O,47.607667,-122.540333,1.0,0.0,88.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.38/TB=14.25/V=6903 BISEA
0,1652144191,2022-05-10T00:56:31Z,KG7QEC-11,KG7QEC-11,25(6/12),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,96.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.31/TB=14.25/V=6883 BISEA
0,1652144206,2022-05-10T00:56:46Z,KG7QEC-11,KG7QEC-11,26(6/13),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,112.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.25/TB=14.19/V=6903 BISEA
0,1652144221,2022-05-10T00:57:01Z,KG7QEC-11,KG7QEC-11,26(6/13),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,104.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.31/TB=14.25/V=6903 BISEA
0,1652144236,2022-05-10T00:57:16Z,KG7QEC-11,KG7QEC-11,35(6/11),0,/,KG7QEC-11,/O,47.607667,-122.540333,1.0,0.0,93.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.25/TB=14.19/V=6903 BISEA
0,1652144251,2022-05-10T00:57:31Z,KG7QEC-11,KG7QEC-11,25(7/13),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,84.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.19/TB=14.19/V=6903 BISEA
0,1652144281,2022-05-10T00:58:01Z,KG7QEC-11,KG7QEC-11,26(6/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,82.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.31/TB=14.25/V=6903 BISEA
0,1652144296,2022-05-10T00:58:16Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,88.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.31/TB=14.25/V=6903 BISEA
0,1652144311,2022-05-10T00:58:31Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,90.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.25/TB=14.25/V=6903 BISEA
0,1652144326,2022-05-10T00:58:46Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,96.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.31/TB=14.25/V=6903 BISEA
0,1652144341,2022-05-10T00:59:01Z,KG7QEC-11,KG7QEC-11,26(6/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,95.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.25/TB=14.31/V=6903 BISEA
0,1652144356,2022-05-10T00:59:16Z,KG7QEC-11,KG7QEC-11,26(6/12),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,96.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.25/TB=14.31/V=6903 BISEA
0,1652144371,2022-05-10T00:59:31Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,93.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.25/TB=14.31/V=6903 BISEA
0,1652144386,2022-05-10T00:59:46Z,KG7QEC-11,KG7QEC-11,26(6/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,89.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.25/TB=14.38/V=6903 BISEA
0,1652144401,2022-05-10T01:00:01Z,KG7QEC-11,KG7QEC-11,26(6/12),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,88.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.25/TB=14.38/V=6903 BISEA
0,1652144416,2022-05-10T01:00:16Z,KG7QEC-11,KG7QEC-11,26(6/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,90.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.25/TB=14.38/V=6903 BISEA
0,1652144431,2022-05-10T01:00:31Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,88.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.19/TB=14.38/V=6903 BISEA
0,1652144446,2022-05-10T01:00:46Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,88.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.25/TB=14.44/V=6903 BISEA
0,1652144461,2022-05-10T01:01:01Z,KG7QEC-11,KG7QEC-11,26(6/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,1.0,0.0,89.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.25/TB=14.44/V=6903 BISEA
0,1652144476,2022-05-10T01:01:16Z,KG7QEC-11,KG7QEC-11,26(6/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,79.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.25/TB=14.50/V=6903 BISEA
0,1652144491,2022-05-10T01:01:31Z,KG7QEC-11,KG7QEC-11,26(6/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,71.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.38/TB=14.50/V=6903 BISEA
0,1652144521,2022-05-10T01:02:01Z,KG7QEC-11,KG7QEC-11,26(6/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,80.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.38/TB=14.50/V=6903 BISEA
0,1652144536,2022-05-10T01:02:16Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,1.0,0.0,82.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.31/TB=14.50/V=6883 BISEA
0,1652144551,2022-05-10T01:02:31Z,KG7QEC-11,KG7QEC-11,26(6/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,1.0,0.0,84.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.38/TB=14.56/V=6903 BISEA
0,1652144566,2022-05-10T01:02:46Z,KG7QEC-11,KG7QEC-11,26(6/13),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,91.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.38/TB=14.56/V=6903 BISEA
0,1652144596,2022-05-10T01:03:16Z,KG7QEC-11,KG7QEC-11,26(6/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,90.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.44/TB=14.56/V=6903 BISEA
0,1652144611,2022-05-10T01:03:31Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,94.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.50/TB=14.63/V=6903 BISEA
0,1652144626,2022-05-10T01:03:46Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,98.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.50/TB=14.63/V=6903 BISEA
0,1652144656,2022-05-10T01:04:16Z,KG7QEC-11,KG7QEC-11,25(6/11),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,100.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.44/TB=14.69/V=6903 BISEA
0,1652144671,2022-05-10T01:04:31Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,99.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.38/TB=14.69/V=6903 BISEA
0,1652144686,2022-05-10T01:04:46Z,KG7QEC-11,KG7QEC-11,25(6/12),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,105.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.44/TB=14.69/V=6903 BISEA
0,1652144701,2022-05-10T01:05:01Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,1.0,0.0,89.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.44/TB=14.69/V=6903 BISEA
0,1652144716,2022-05-10T01:05:16Z,KG7QEC-11,KG7QEC-11,26(6/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,92.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.50/TB=14.69/V=6903 BISEA
0,1652144731,2022-05-10T01:05:31Z,KG7QEC-11,KG7QEC-11,26(7/11),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,84.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.56/TB=14.63/V=6903 BISEA
0,1652144746,2022-05-10T01:05:46Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,100.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.63/TB=14.63/V=6903 BISEA
0,1652144761,2022-05-10T01:06:01Z,KG7QEC-11,KG7QEC-11,33(6/11),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,88.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.69/TB=14.63/V=6883 BISEA
0,1652144776,2022-05-10T01:06:16Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,79.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.69/TB=14.63/V=6883 BISEA
